x,y,dt
0.866783887287169,0.4031235983831578,0.03389286994934082
0.777864641394159,0.3909358697991595,0.05066084861755371
0.6898323075286426,0.37964916555275363,0.05066847801208496
0.6010877652314007,0.36794944349317693,0.050823211669921875
0.5141994968935648,0.35599107456896106,0.05081772804260254
0.4441975646915136,0.34613397251477557,0.04241943359375
0.35629690350458004,0.33489468767714314,0.050995826721191406
0.26909170151199685,0.32341208604828464,0.05100584030151367
0.18302738893631287,0.3117229340323105,0.05104947090148926
0.10720123130479069,0.30199715756719925,0.04228377342224121
0.03123362578493557,0.29051860323786277,0.05060386657714844
0.09280467526819612,0.2871739998384915,0.05083060264587402
0.16360391000553529,0.2832508712475545,0.059401512145996094
0.2129701282594932,0.27949738906889643,0.04243206977844238
0.2741844382041074,0.275404885871157,0.05072379112243652
0.3308697067740414,0.27267294326063046,0.05064105987548828
0.390717097548906,0.2690032079198423,0.05061626434326172
0.4509540860647493,0.2642477584270307,0.0508267879486084
0.5022877710523228,0.2617784329794826,0.04241156578063965
0.5610126356418859,0.2574606271776306,0.05092597007751465
0.6220377610390385,0.25366731045301055,0.05093789100646973
0.680884184835022,0.24998554867719894,0.05092477798461914
0.7416477373433461,0.24551407337092865,0.05074024200439453
0.8001960881093687,0.2424364665611885,0.05066990852355957
0.8676838048214535,0.23687461814971603,0.05930209159851074
0.9146732156042447,0.23445938076665496,0.04255509376525879
0.982552366057545,0.22973502404769058,0.05927157402038574
1.0311281904874257,0.22682988493653755,0.0422515869140625
1.089311380109809,0.22295103442999417,0.05069684982299805
1.1468195460934525,0.21935092369842982,0.0507349967956543
1.1947957775821854,0.21606779819359656,0.042534589767456055
1.2624987059807464,0.21109763921026564,0.05936551094055176
1.3190596360954305,0.2073817038538716,0.0507512092590332
1.3656260428531115,0.20484029038336507,0.042241811752319336
1.4208058330634912,0.20159853647464135,0.0507206916809082
1.4750995775593043,0.19757594371114545,0.05055499076843262
1.529678648203031,0.1939645635214575,0.05086207389831543
1.575440562606083,0.19143992862026793,0.042449951171875
1.6305651735031332,0.18858010053593796,0.050885677337646484
1.684568860958097,0.18499242180550704,0.05098748207092285
1.7394661217680256,0.1819353551128264,0.05068349838256836
1.793127300026658,0.1782040468396113,0.0507047176361084
1.8492388708159724,0.1744220444534706,0.05915260314941406
1.8745519256207315,0.18959577619601992,0.04247689247131348
1.9409425610706281,0.1667385019437425,0.04243969917297363
1.9409425610706281,0.1667385019437425,0.05094480514526367
1.9332660167845597,0.1697021652718964,0.05085325241088867
1.858362682922111,0.1714821726242319,0.05100679397583008
1.8428222730296728,0.17342483056017333,0.04258847236633301
1.8092810733714066,0.17531260659631262,0.051146745681762695
